Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.08738E-4,52.00530047,0.662669635,0.140660649,0.348314607,0.4
2.09276E-4,52.256151341,0.663612011,0.139470291,0.348314607,0.4
2.10651E-4,52.508051419,0.666011703,0.138279933,0.348314607,0.4
2.11464E-4,52.761150957,0.667422801,0.137089574,0.348314607,0.4
2.12312E-4,53.015350681,0.668888007,0.135899216,0.348314607,0.4
2.13271E-4,53.270685175,0.670537247,0.134708858,0.359550562,0.4
2.13859E-4,53.505631832,0.671543827,0.133617697,0.370786517,0.4
2.15034E-4,53.762943465,0.67354713,0.132427339,0.382022472,0.4
2.15817E-4,54.021489832,0.674875,0.13123698,0.382022472,0.5
2.16484E-4,54.259233896,0.676001391,0.130145819,0.393258427,0.5
2.17546E-4,54.519751906,0.67778785,0.128955461,0.393258427,0.5
2.1835E-4,54.759500173,0.679133272,0.127864299,0.404494382,0.5
2.19233E-4,55.000220003,0.680605583,0.126773138,0.404494382,0.5
2.20019E-4,55.263740537,0.681909874,0.125582779,0.404494382,0.5
2.20542E-4,55.506086498,0.682773961,0.124491618,0.415730337,0.5
2.21655E-4,55.771499989,0.684606591,0.12330126,0.415730337,0.5
2.22132E-4,56.01568725,0.685390009,0.122210098,0.415730337,0.5
2.22919E-4,56.260573512,0.686676035,0.121118937,0.415730337,0.5
2.24115E-4,56.50648294,0.688621382,0.120027775,0.426966292,0.5
2.24621E-4,56.753373759,0.689439675,0.118936613,0.426966292,0.5
2.25379E-4,57.00088456,0.690662439,0.117845452,0.426966292,0.5
2.26143E-4,57.271852892,0.691890842,0.116655094,0.426966292,0.5
2.26825E-4,57.521006741,0.692982754,0.115563932,0.426966292,0.5
2.2733E-4,57.770845012,0.693788537,0.114472771,0.426966292,0.5
2.28227E-4,58.021421471,0.69521612,0.113381609,0.438202247,0.5
2.29005E-4,58.272884215,0.696446924,0.112290447,0.449438202,0.5
2.29665E-4,58.502226366,0.697489356,0.111298482,0.449438202,0.5
2.30654E-4,58.75539969,0.699041676,0.110207321,0.449438202,0.5
2.3131E-4,59.009562314,0.700067946,0.109116159,0.449438202,0.5
2.32113E-4,59.264502331,0.701320199,0.108024998,0.449438202,0.5
2.32943E-4,59.520411413,0.702607924,0.106933836,0.460674157,0.5
2.3417E-4,59.75394791,0.704501025,0.105941871,0.460674157,0.5
2.35437E-4,60.012335923,0.706443909,0.104850709,0.460674157,0.5
2.36329E-4,60.27174619,0.707804299,0.103759548,0.460674157,0.5
2.37218E-4,60.508434409,0.709152576,0.102767583,0.471910112,0.5
2.38137E-4,60.770110168,0.710541661,0.101676421,0.471910112,0.5
2.39224E-4,61.008920103,0.712174976,0.100684456,0.471910112,0.5
2.40193E-4,61.272799621,0.713622526,0.099593294,0.471910112,0.6
