Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.06215E-3,72.553852533,0.961742381,0.016640716,0.703832753,0.78125
1.06777E-3,72.76984356,0.962397379,0.016446088,0.707317073,0.8125
1.0872E-3,73.094624344,0.964575977,0.016154146,0.710801394,0.8125
1.09943E-3,73.314346365,0.965882878,0.015959517,0.717770035,0.8125
1.11851E-3,73.537537314,0.967824853,0.015764889,0.721254355,0.8125
1.13823E-3,73.764985632,0.969716391,0.015570261,0.728222997,0.8125
1.15936E-3,74.111843384,0.971620352,0.015278318,0.731707317,0.8125
1.16228E-3,74.344085246,0.971873392,0.01508369,0.735191638,0.8125
1.16779E-3,74.577609977,0.972345734,0.014889062,0.735191638,0.8125
1.16955E-3,74.811435631,0.97249462,0.014694434,0.742160279,0.8125
1.17614E-3,75.046588001,0.973046347,0.014499805,0.742160279,0.8125
1.18758E-3,75.283177453,0.973977394,0.014305177,0.745644599,0.8125
1.18935E-3,75.520951619,0.974118214,0.014110549,0.745644599,0.8125
1.19065E-3,75.758997155,0.974221694,0.013915921,0.74912892,0.8125
1.21542E-3,76.121261075,0.976110621,0.013623978,0.74912892,0.8125
1.23492E-3,76.368159096,0.977499957,0.01342935,0.74912892,0.8125
1.24474E-3,76.617005284,0.978168153,0.013234722,0.756097561,0.8125
1.25438E-3,76.866924711,0.978805541,0.013040093,0.759581882,0.8125
1.26324E-3,77.119039904,0.979374889,0.012845465,0.763066202,0.8125
1.2777E-3,77.37444224,0.9802709,0.012650837,0.763066202,0.8125
1.28125E-3,77.502567636,0.980485309,0.012553523,0.766550523,0.8125
1.29309E-3,77.760095397,0.981182381,0.012358895,0.770034843,0.8125
1.29362E-3,78.018768631,0.981212951,0.012164266,0.773519164,0.8125
1.30409E-3,78.27947496,0.981807573,0.011969638,0.777003484,0.8125
1.31191E-3,78.541401513,0.982239548,0.01177501,0.783972125,0.8125
1.32527E-3,78.805819759,0.982953781,0.011580381,0.783972125,0.8125
1.32825E-3,79.071176541,0.983109255,0.011385753,0.787456446,0.8125
1.33014E-3,79.337183347,0.983206981,0.011191125,0.794425087,0.8125
1.33243E-3,79.603630661,0.983324481,0.010996497,0.797909408,0.8125
1.3362E-3,79.870773661,0.98351665,0.010801868,0.797909408,0.8125
1.33644E-3,80.00441814,0.983529077,0.010704554,0.797909408,0.8125
1.34611E-3,80.273307109,0.984011112,0.010509926,0.797909408,0.8125
1.35189E-3,80.543217063,0.984292682,0.010315298,0.797909408,0.8125
1.35325E-3,80.813860256,0.98435778,0.01012067,0.797909408,0.8125
1.35686E-3,81.084933255,0.98453038,0.009926041,0.801393728,0.8125
1.36452E-3,81.357361763,0.984890357,0.009731413,0.804878049,0.8125
1.37355E-3,81.63163766,0.985303779,0.009536785,0.804878049,0.8125
