Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.68823E-4,47.520682622,0.623950402,0.102866779,0.359550562,0.5
2.70848E-4,47.763235604,0.626710103,0.101974011,0.359550562,0.5
2.72642E-4,48.007999418,0.629139288,0.101081242,0.359550562,0.5
2.73902E-4,48.254140679,0.630834542,0.100188473,0.359550562,0.5
2.75275E-4,48.501325307,0.632673827,0.099295705,0.359550562,0.5
2.77239E-4,48.75013209,0.635289423,0.098402936,0.359550562,0.5
2.79029E-4,49.000601884,0.637656916,0.097510168,0.359550562,0.5
2.80588E-4,49.252580526,0.639706074,0.096617399,0.359550562,0.5
2.81723E-4,49.50554796,0.641191373,0.09572463,0.359550562,0.5
2.82901E-4,49.759688521,0.642726008,0.094831862,0.359550562,0.5
2.8374E-4,50.014692522,0.643814891,0.093939093,0.359550562,0.5
2.85012E-4,50.270643362,0.645459718,0.093046325,0.359550562,0.5
2.86517E-4,50.527912427,0.647394624,0.092153556,0.359550562,0.5
2.8768E-4,50.757709866,0.648884358,0.091359984,0.359550562,0.5
2.9014E-4,51.017989613,0.652012989,0.090467216,0.359550562,0.5
2.9155E-4,51.250816037,0.653792522,0.089673643,0.370786517,0.5
2.93596E-4,51.514336916,0.656360951,0.088780875,0.382022472,0.5
2.96449E-4,51.779476567,0.659909553,0.087888106,0.382022472,0.5
2.97866E-4,52.017313466,0.661657267,0.087094534,0.382022472,0.5
3.0002E-4,52.256495883,0.664299058,0.086300962,0.382022472,0.5
3.01663E-4,52.527637069,0.666299401,0.085408194,0.382022472,0.5
3.02694E-4,52.769373831,0.667548963,0.084614622,0.382022472,0.5
3.04049E-4,53.012262352,0.669184258,0.083821049,0.382022472,0.5
3.07584E-4,53.256780689,0.673411644,0.083027477,0.382022472,0.5
3.09257E-4,53.503504446,0.675392794,0.082233905,0.382022472,0.5
3.12615E-4,53.752485743,0.679334315,0.081440333,0.382022472,0.5
3.14973E-4,54.003728906,0.682073446,0.080646761,0.382022472,0.5
3.16854E-4,54.256517226,0.684241529,0.079853189,0.382022472,0.5
3.18438E-4,54.51079858,0.686056514,0.079059617,0.382022472,0.5
3.19924E-4,54.766395654,0.687748887,0.078266045,0.382022472,0.5
3.23071E-4,55.023399723,0.691303419,0.077472473,0.382022472,0.5
3.25105E-4,55.250183544,0.693579967,0.076778097,0.393258427,0.5
3.26473E-4,55.511077026,0.695101367,0.075984525,0.404494382,0.5
3.28576E-4,55.772992052,0.697425632,0.075190953,0.404494382,0.5
3.30713E-4,56.003910826,0.699768444,0.074496578,0.404494382,0.5
3.33943E-4,56.270300794,0.703275466,0.073703006,0.404494382,0.6
3.35173E-4,56.504671247,0.704600561,0.07300863,0.404494382,0.6
3.36928E-4,56.773797967,0.706481407,0.072215058,0.415730337,0.6
3.37814E-4,57.009947723,0.707425084,0.071520682,0.415730337,0.6
3.39218E-4,57.280924245,0.708916725,0.07072711,0.415730337,0.6
3.41347E-4,57.519389527,0.711162029,0.070032735,0.415730337,0.6
3.42633E-4,57.758906881,0.712510796,0.069338359,0.426966292,0.6
3.45649E-4,58.034376377,0.71564748,0.068544787,0.426966292,0.6
3.47589E-4,58.277240185,0.717647264,0.067850412,0.426966292,0.6
3.48864E-4,58.520952992,0.718954256,0.067156036,0.426966292,0.6
3.51347E-4,58.766221478,0.72148167,0.066461661,0.426966292,0.6
3.53537E-4,59.013142383,0.723692127,0.065767285,0.426966292,0.6
3.54405E-4,59.260981445,0.724562959,0.065072909,0.426966292,0.6
3.55167E-4,59.509399989,0.725326132,0.064378534,0.426966292,0.6
3.57032E-4,59.758692796,0.727183157,0.063684158,0.438202247,0.6
3.58746E-4,60.009169122,0.72887952,0.062989783,0.449438202,0.6
3.60913E-4,60.260845497,0.731008546,0.062295407,0.449438202,0.6
3.62605E-4,60.514378017,0.732659555,0.061601032,0.449438202,0.6
3.66451E-4,60.769970541,0.736373474,0.060906656,0.449438202,0.6
3.70704E-4,61.028321558,0.740421638,0.060212281,0.449438202,0.6
3.72701E-4,61.251322346,0.742300358,0.059617101,0.460674157,0.6
3.74459E-4,61.51305827,0.743943568,0.058922726,0.460674157,0.6
3.76659E-4,61.776017739,0.745984683,0.05822835,0.471910112,0.7
3.78142E-4,62.002656444,0.747352299,0.057633171,0.471910112,0.7
3.80414E-4,62.268103558,0.749431683,0.056938796,0.483146067,0.7
3.83332E-4,62.534991248,0.752077375,0.05624442,0.483146067,0.7
3.8519E-4,62.76548533,0.753748257,0.055649241,0.483146067,0.7
3.86352E-4,63.035607174,0.754787014,0.054954866,0.483146067,0.7
3.87239E-4,63.267793585,0.75557704,0.054359687,0.483146067,0.7
3.89391E-4,63.500869228,0.757483138,0.053764507,0.494382022,0.7
3.92009E-4,63.774782011,0.759781978,0.053070132,0.494382022,0.7
3.93094E-4,64.010338753,0.760728162,0.052474953,0.494382022,0.7
3.94894E-4,64.286429836,0.762290277,0.051780577,0.505617978,0.7
3.97711E-4,64.524034314,0.764714332,0.051185398,0.505617978,0.7
3.98823E-4,64.762998845,0.765663928,0.050590219,0.505617978,0.7
4.0068E-4,65.002922987,0.76724215,0.04999504,0.505617978,0.7
4.03012E-4,65.284433118,0.769207971,0.049300665,0.516853933,0.7
4.04502E-4,65.526774975,0.770456267,0.048705486,0.516853933,0.7
4.07188E-4,65.770731559,0.772688115,0.048110307,0.516853933,0.7
4.10044E-4,66.015697262,0.775038161,0.047515127,0.516853933,0.7
4.12873E-4,66.262959017,0.777341531,0.046919948,0.516853933,0.7
4.16829E-4,66.512010739,0.780523576,0.046324769,0.516853933,0.7
