Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.13192E-4,39.520806568,0.517643311,0.121813582,0.332167832,0.34375
2.14398E-4,39.756094313,0.519628657,0.120743335,0.332167832,0.34375
2.15935E-4,40.014450224,0.522147155,0.119575793,0.332167832,0.34375
2.16973E-4,40.252626604,0.523840933,0.118505546,0.332167832,0.34375
2.18114E-4,40.5136088,0.525693881,0.117338004,0.332167832,0.34375
2.19143E-4,40.754033411,0.527361382,0.116267756,0.332167832,0.34375
2.20844E-4,41.018031789,0.530101535,0.115100214,0.332167832,0.34375
2.22051E-4,41.261773981,0.532037943,0.114029967,0.332167832,0.34375
2.22809E-4,41.506463899,0.533248307,0.11295972,0.335664336,0.34375
2.24506E-4,41.75258159,0.535950045,0.111889473,0.339160839,0.34375
2.2576E-4,42.000266487,0.537936261,0.110819226,0.346153846,0.34375
2.26963E-4,42.271984778,0.539832982,0.109651683,0.34965035,0.34375
2.28196E-4,42.522218738,0.541768737,0.108581436,0.34965035,0.34375
2.29222E-4,42.751023394,0.54337429,0.107608484,0.353146853,0.34375
2.30179E-4,43.003679641,0.544865718,0.106538237,0.353146853,0.34375
2.31162E-4,43.257595263,0.546393824,0.10546799,0.356643357,0.34375
2.32059E-4,43.512327947,0.54778319,0.104397743,0.36013986,0.34375
2.33083E-4,43.768345749,0.549363675,0.103327496,0.36013986,0.34375
2.34407E-4,44.002053335,0.551399406,0.102354544,0.370629371,0.34375
2.35813E-4,44.260794706,0.553550803,0.101284297,0.377622378,0.34375
2.36933E-4,44.520971354,0.555257505,0.100214049,0.377622378,0.375
2.38186E-4,44.758584196,0.5571596,0.099241097,0.377622378,0.375
2.39649E-4,45.021432564,0.559370255,0.09817085,0.384615385,0.375
2.40626E-4,45.261498272,0.560838755,0.097197898,0.384615385,0.375
2.42608E-4,45.503382369,0.563805491,0.096224946,0.384615385,0.375
2.43442E-4,45.770848642,0.565047936,0.095154699,0.384615385,0.375
2.44829E-4,46.015148434,0.567106502,0.094181747,0.388111888,0.375
2.4682E-4,46.261284199,0.570044575,0.093208795,0.388111888,0.375
2.48216E-4,46.508980366,0.572091079,0.092235844,0.391608392,0.375
2.49578E-4,46.758025285,0.574080441,0.091262892,0.402097902,0.375
2.51358E-4,47.00887442,0.576664126,0.09028994,0.402097902,0.375
2.52832E-4,47.261198079,0.578792775,0.089316988,0.405594406,0.375
2.54161E-4,47.514962323,0.580702713,0.088344036,0.405594406,0.375
2.55549E-4,47.769877627,0.582689335,0.087371084,0.409090909,0.375
2.56872E-4,48.0004647,0.584572489,0.086495427,0.41958042,0.375
2.58266E-4,48.25807736,0.58654782,0.085522475,0.423076923,0.375
2.59904E-4,48.517217559,0.588857747,0.084549523,0.423076923,0.375
2.61271E-4,48.751832465,0.590775595,0.083673867,0.426573427,0.375
2.6211E-4,49.013488555,0.591948145,0.082700915,0.437062937,0.375
2.64109E-4,49.250409498,0.594728114,0.081825258,0.440559441,0.375
2.66243E-4,49.515674824,0.597674871,0.080852306,0.447552448,0.375
2.68519E-4,49.756192158,0.600793922,0.079976649,0.451048951,0.375
2.69623E-4,50.025531096,0.602298149,0.079003697,0.454545455,0.375
2.71641E-4,50.269430027,0.605034056,0.07812804,0.468531469,0.375
2.72799E-4,50.514465568,0.606595102,0.077252384,0.475524476,0.375
2.75363E-4,50.761142013,0.610028416,0.076376727,0.475524476,0.375
2.76818E-4,51.009713282,0.611964137,0.07550107,0.479020979,0.375
2.78231E-4,51.259578503,0.613834743,0.074625414,0.48951049,0.375
2.81925E-4,51.511882084,0.618682913,0.073749757,0.5,0.375
2.84118E-4,51.766653778,0.621531996,0.0728741,0.5,0.375
2.85172E-4,52.022831495,0.622893315,0.071998443,0.5,0.375
2.87051E-4,52.251889705,0.625308755,0.071220082,0.5,0.375
2.89032E-4,52.511377599,0.627838561,0.070344425,0.5,0.375
2.9062E-4,52.772214871,0.629854613,0.069468768,0.506993007,0.375
2.95574E-4,53.007166971,0.63607276,0.068690407,0.506993007,0.375
2.98385E-4,53.274511246,0.639553714,0.06781475,0.506993007,0.4375
3.00043E-4,53.514165305,0.641592539,0.067036388,0.51048951,0.4375
3.0303E-4,53.755682552,0.645234474,0.066258027,0.517482517,0.4375
3.05455E-4,54.029758562,0.648164156,0.06538237,0.517482517,0.4375
3.06692E-4,54.274660198,0.649650057,0.064604009,0.524475524,0.4375
3.09351E-4,54.521464347,0.652820698,0.063825647,0.527972028,0.4375
3.11771E-4,54.770119868,0.655682639,0.063047285,0.527972028,0.4375
3.13666E-4,55.020455293,0.657906225,0.062268924,0.531468531,0.4375
3.19713E-4,55.27375858,0.664908204,0.061490562,0.531468531,0.4375
3.23767E-4,55.531701731,0.669521401,0.060712201,0.534965035,0.4375
3.26134E-4,55.759167533,0.67218571,0.060031134,0.534965035,0.4375
3.29876E-4,56.021863007,0.676353838,0.059252773,0.538461538,0.4375
3.32459E-4,56.254013189,0.679200339,0.058571707,0.541958042,0.4375
3.34401E-4,56.520711682,0.681323785,0.057793345,0.541958042,0.4375
3.37492E-4,56.755834397,0.684674828,0.057112279,0.541958042,0.4375
3.38576E-4,57.026313254,0.685841898,0.056333917,0.545454545,0.4375
3.40976E-4,57.26417185,0.688409232,0.055652851,0.545454545,0.4375
3.43088E-4,57.503871942,0.690652434,0.054971784,0.545454545,0.4375
3.46573E-4,57.779946355,0.694316714,0.054193423,0.545454545,0.4375
3.48793E-4,58.023633923,0.696628672,0.053512356,0.545454545,0.4375
3.51312E-4,58.268894206,0.699230771,0.05283129,0.545454545,0.4375
3.52892E-4,58.515249632,0.700851514,0.052150224,0.552447552,0.4375
3.58049E-4,58.764000481,0.70608089,0.051469157,0.552447552,0.46875
3.60254E-4,59.01569247,0.7082891,0.050788091,0.552447552,0.46875
3.62123E-4,59.268757302,0.710147663,0.050107025,0.552447552,0.46875
3.65997E-4,59.516235374,0.713962449,0.049425958,0.555944056,0.46875
3.6858E-4,59.780962872,0.716477993,0.048744892,0.555944056,0.5
3.70819E-4,60.003064004,0.718640778,0.048161121,0.559440559,0.5
3.72966E-4,60.263807928,0.720699016,0.047480054,0.559440559,0.5
3.75507E-4,60.526208883,0.723115063,0.046798988,0.559440559,0.5
3.82031E-4,60.754189655,0.729224001,0.046215217,0.562937063,0.5
3.86269E-4,61.02321826,0.733120046,0.045534151,0.56993007,0.5
3.87607E-4,61.255411998,0.734338602,0.044950379,0.56993007,0.5
3.91034E-4,61.528572629,0.737433872,0.044269313,0.56993007,0.5
3.94771E-4,61.764203546,0.740768371,0.043685542,0.573426573,0.5
3.97629E-4,62.002090479,0.743289386,0.043101771,0.576923077,0.5
4.00521E-4,62.281764437,0.745816244,0.042420704,0.576923077,0.5
4.07798E-4,62.524516003,0.752063391,0.041836933,0.576923077,0.5
4.0983E-4,62.769736509,0.753780098,0.041253162,0.58041958,0.5
4.11904E-4,63.016410183,0.755520993,0.040669391,0.587412587,0.5
4.16848E-4,63.26529553,0.759619395,0.04008562,0.587412587,0.5
4.21448E-4,63.517164905,0.763370861,0.039501849,0.587412587,0.5
4.25463E-4,63.771507573,0.766598148,0.038918077,0.590909091,0.5
4.3341E-4,64.029276337,0.772856114,0.038334306,0.590909091,0.5
4.37809E-4,64.291165601,0.776247615,0.037750535,0.594405594,0.5
4.42499E-4,64.511442773,0.77980727,0.037264059,0.594405594,0.5
4.47682E-4,64.778606197,0.783676091,0.036680288,0.594405594,0.53125
4.54574E-4,65.004615426,0.788714787,0.036193812,0.594405594,0.53125
