Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.11448E-2,72.808923378,0.990841903,0.001895262,0.785714286,0
1.1598E-2,73.542882701,0.992433045,0.001795511,0.785714286,0
1.18783E-2,73.996749286,0.993275389,0.001795511,0.785714286,0.333333333
1.21459E-2,75.211339992,0.993992153,0.001695761,0.785714286,0.333333333
1.23547E-2,76.446810672,0.994497843,0.00159601,0.785714286,0.333333333
1.24425E-2,77.691061844,0.994697571,0.001496259,0.785714286,0.333333333
1.25915E-2,78.950209161,0.995019965,0.001396509,0.821428571,0.333333333
1.28185E-2,80.232056135,0.995473958,0.001296758,0.821428571,0.333333333
1.28414E-2,80.357798168,0.99551748,0.001197007,0.857142857,0.333333333
1.30567E-2,81.537729117,0.995906029,0.001197007,0.857142857,0.666666667
1.34938E-2,82.887113622,0.99659432,0.001097257,0.857142857,0.666666667
1.3588E-2,83.958843562,0.996726754,0.000997506,0.892857143,0.666666667
1.36135E-2,84.248462027,0.996761649,0.000997506,0.892857143,1
1.36232E-2,85.610786978,0.996774939,0.000897756,0.892857143,1
1.37801E-2,86.988798012,0.996981086,0.000798005,0.892857143,1
1.40439E-2,88.393189297,0.997298495,0.000698254,0.892857143,1
1.41653E-2,89.80971463,0.997433067,0.000598504,0.892857143,1
1.64106E-2,91.450771933,0.999002797,0.000498753,0.892857143,1
1.7593E-2,93.210067419,0.999393898,0.000399002,0.928571429,1
1.81626E-2,95.026323726,0.999523158,0.000299252,0.964285714,1
2.30432E-2,97.330642248,0.999938935,0.000199501,0.964285714,1
2.66936E-2,100,0.999986872,0.000099751,1,1
