Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.26234E-4,59.007745875,0.720699734,0.115060062,0.545454545,0.666666667
2.26947E-4,59.257089486,0.721820175,0.113968033,0.545454545,0.666666667
2.28422E-4,59.507739382,0.724123208,0.112876005,0.545454545,0.666666667
2.29639E-4,59.759671386,0.726009878,0.111783977,0.545454545,0.666666667
2.30123E-4,60.01255539,0.726755448,0.110691949,0.545454545,0.666666667
2.31063E-4,60.266333002,0.728200245,0.109599921,0.545454545,0.666666667
2.32059E-4,60.521020899,0.729722923,0.108507892,0.545454545,0.666666667
2.33489E-4,60.754008245,0.731891988,0.107515139,0.545454545,0.666666667
2.34354E-4,61.011600948,0.733196841,0.106423111,0.545454545,0.666666667
2.35082E-4,61.269890445,0.734290209,0.105331083,0.545454545,0.666666667
2.3582E-4,61.50539546,0.735393132,0.10433833,0.545454545,0.666666667
2.36502E-4,61.765209717,0.736408877,0.103246302,0.556818182,0.666666667
2.37464E-4,62.002194289,0.737834163,0.102253549,0.556818182,0.666666667
2.38494E-4,62.264014595,0.739351856,0.101161521,0.556818182,0.666666667
2.39137E-4,62.50282297,0.740294515,0.100168768,0.556818182,0.666666667
2.40333E-4,62.766467625,0.742040176,0.09907674,0.556818182,0.666666667
2.41569E-4,63.007324734,0.743832324,0.098083987,0.556818182,0.666666667
2.42906E-4,63.273740519,0.745755515,0.096991959,0.568181818,0.666666667
2.43573E-4,63.51708603,0.746709373,0.095999206,0.568181818,0.666666667
2.4448E-4,63.761077007,0.748002256,0.095006453,0.579545455,0.666666667
2.4537E-4,64.00614905,0.749263041,0.0940137,0.579545455,0.666666667
2.46336E-4,64.252109475,0.750624582,0.093020947,0.579545455,0.666666667
2.47366E-4,64.523651641,0.752069196,0.091928919,0.590909091,0.666666667
2.48133E-4,64.771390767,0.753138353,0.090936166,0.590909091,0.666666667
2.48864E-4,65.019984161,0.754154039,0.089943413,0.590909091,0.666666667
2.49368E-4,65.26911785,0.754851718,0.08895066,0.590909091,0.666666667
2.50202E-4,65.518998722,0.756001899,0.087957907,0.590909091,0.666666667
2.50868E-4,65.76963642,0.75691606,0.086965154,0.590909091,0.666666667
2.51764E-4,66.020898346,0.758140716,0.085972401,0.590909091,0.666666667
2.52664E-4,66.273239461,0.759365188,0.084979649,0.590909091,0.666666667
2.53416E-4,66.500892978,0.760383245,0.084086171,0.590909091,0.666666667
2.54833E-4,66.755117607,0.762289719,0.083093418,0.602272727,0.666666667
2.56038E-4,67.010688431,0.763898501,0.082100665,0.613636364,0.777777778
2.56791E-4,67.267044878,0.764898586,0.081107912,0.613636364,0.777777778
2.58754E-4,67.524723245,0.767486174,0.080115159,0.625,0.777777778
2.59728E-4,67.758148222,0.768759228,0.079221682,0.625,0.777777778
2.6086E-4,68.018371359,0.770230946,0.078228929,0.647727273,0.777777778
2.61963E-4,68.253572707,0.771655053,0.077335451,0.647727273,0.777777778
2.6375E-4,68.516289142,0.773944146,0.076342698,0.647727273,0.777777778
2.64485E-4,68.754035644,0.774879521,0.075449221,0.647727273,0.777777778
2.65734E-4,69.019392845,0.776458255,0.074456468,0.647727273,0.777777778
2.66936E-4,69.259230839,0.777968241,0.07356299,0.647727273,0.777777778
2.68385E-4,69.500121971,0.779774644,0.072669513,0.647727273,0.777777778
2.69328E-4,69.769047825,0.780943046,0.07167676,0.647727273,0.777777778
2.7053E-4,70.012002572,0.782422161,0.070783282,0.647727273,0.777777778
2.71653E-4,70.256014594,0.783795374,0.069889804,0.647727273,0.777777778
2.7303E-4,70.501250419,0.785467556,0.068996327,0.647727273,0.777777778
2.74471E-4,70.77507099,0.787203322,0.068003574,0.647727273,0.777777778
