Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.31268E-4,69.015016482,0.731259594,0.081225681,0.423611111,0.548387097
2.32659E-4,69.270188315,0.733374822,0.080155642,0.423611111,0.612903226
2.33848E-4,69.503261523,0.735169229,0.079182879,0.430555556,0.612903226
2.35278E-4,69.76164047,0.737312911,0.07811284,0.434027778,0.612903226
2.36356E-4,70.021070368,0.73891701,0.077042802,0.440972222,0.612903226
2.37039E-4,70.257755918,0.739927714,0.076070039,0.444444444,0.612903226
2.3832E-4,70.519255673,0.741813869,0.075,0.447916667,0.612903226
2.39098E-4,70.758028662,0.742952148,0.074027237,0.447916667,0.612903226
2.40022E-4,71.021607206,0.744298548,0.072957198,0.451388889,0.612903226
2.40989E-4,71.262143306,0.745699832,0.071984436,0.451388889,0.612903226
2.41732E-4,71.503536612,0.746770262,0.071011673,0.454861111,0.64516129
2.4256E-4,71.769892841,0.747959003,0.069941634,0.454861111,0.677419355
2.43829E-4,72.013198533,0.749769647,0.068968872,0.461805556,0.677419355
2.44728E-4,72.257600618,0.751044577,0.067996109,0.461805556,0.677419355
2.45782E-4,72.502926443,0.752531135,0.067023346,0.46875,0.677419355
2.46945E-4,72.774093169,0.754161906,0.065953307,0.475694444,0.677419355
2.47965E-4,73.021558058,0.755581388,0.064980545,0.479166667,0.677419355
2.49426E-4,73.270384426,0.757601741,0.064007782,0.482638889,0.677419355
2.50227E-4,73.520199582,0.758703355,0.063035019,0.482638889,0.677419355
2.52396E-4,73.771535137,0.761658896,0.062062257,0.489583333,0.677419355
2.53878E-4,74.02475971,0.763656812,0.061089494,0.5,0.677419355
2.55722E-4,74.254203327,0.766120165,0.060214008,0.5,0.677419355
2.56724E-4,74.510379867,0.767447657,0.059241245,0.503472222,0.677419355
2.57722E-4,74.767587334,0.768762773,0.058268482,0.506944444,0.677419355
2.59453E-4,75.000347612,0.771026391,0.057392996,0.510416667,0.677419355
2.61299E-4,75.260424656,0.773414486,0.056420233,0.513888889,0.677419355
2.62715E-4,75.522594674,0.775231093,0.055447471,0.513888889,0.677419355
2.63725E-4,75.759545639,0.776516903,0.054571984,0.517361111,0.677419355
2.65046E-4,76.024061595,0.778187767,0.053599222,0.524305556,0.677419355
2.66467E-4,76.263480431,0.779971673,0.052723735,0.53125,0.677419355
2.68647E-4,76.504261644,0.782680643,0.051848249,0.53125,0.677419355
2.70662E-4,76.77403145,0.785153676,0.050875486,0.534722222,0.677419355
2.73393E-4,77.019163347,0.788462158,0.05,0.534722222,0.677419355
2.74421E-4,77.265824741,0.789694074,0.049124514,0.538194444,0.677419355
2.75942E-4,77.513445535,0.791503253,0.048249027,0.541666667,0.677419355
2.77154E-4,77.762521795,0.7929347,0.047373541,0.548611111,0.677419355
2.78862E-4,78.012651214,0.794933745,0.046498054,0.552083333,0.677419355
2.79522E-4,78.26401149,0.795701395,0.045622568,0.555555556,0.677419355
2.80821E-4,78.516191492,0.797203478,0.044747082,0.5625,0.677419355
2.81656E-4,78.76940433,0.798164247,0.043871595,0.572916667,0.677419355
2.83876E-4,79.024157925,0.800693677,0.042996109,0.572916667,0.677419355
2.85806E-4,79.251827024,0.802867317,0.042217899,0.576388889,0.677419355
2.88186E-4,79.510406924,0.805515244,0.041342412,0.583333333,0.677419355
2.90413E-4,79.770940215,0.807959928,0.040466926,0.586805556,0.677419355
2.93059E-4,80.004297022,0.810825436,0.039688716,0.59375,0.677419355
2.95409E-4,80.269323451,0.813334581,0.03881323,0.600694444,0.709677419
2.97959E-4,80.506703464,0.816020096,0.038035019,0.604166667,0.709677419
3.00113E-4,80.775654899,0.818257671,0.037159533,0.607638889,0.709677419
3.03282E-4,81.016979492,0.821501443,0.036381323,0.614583333,0.709677419
3.05976E-4,81.261023919,0.824212349,0.035603113,0.614583333,0.709677419
3.09298E-4,81.506882513,0.827498806,0.034824903,0.618055556,0.709677419
3.12597E-4,81.755391907,0.8307026,0.034046693,0.625,0.709677419
3.17495E-4,82.008457941,0.835348513,0.033268482,0.625,0.709677419
3.1989E-4,82.263353074,0.837574443,0.032490272,0.631944444,0.709677419
3.24999E-4,82.521011462,0.84222189,0.031712062,0.638888889,0.709677419
3.28322E-4,82.750184637,0.845172072,0.031031128,0.642361111,0.741935484
3.34055E-4,83.015438398,0.850134458,0.030252918,0.649305556,0.741935484
3.40038E-4,83.252111185,0.855143594,0.029571984,0.65625,0.774193548
3.44935E-4,83.525780429,0.859118004,0.028793774,0.659722222,0.806451613
3.48111E-4,83.768686565,0.861637837,0.02811284,0.673611111,0.806451613
3.57138E-4,84.015567938,0.868555305,0.027431907,0.680555556,0.806451613
3.64889E-4,84.268658649,0.87421849,0.026750973,0.6875,0.806451613
3.68194E-4,84.525457351,0.876557935,0.026070039,0.694444444,0.806451613
3.75164E-4,84.785727743,0.881351086,0.025389105,0.701388889,0.806451613
3.79996E-4,85.0124869,0.884564415,0.024805447,0.704861111,0.806451613
3.84375E-4,85.28007562,0.887400813,0.024124514,0.711805556,0.806451613
3.89148E-4,85.513136705,0.890413387,0.023540856,0.711805556,0.806451613
3.96471E-4,85.7886652,0.894879443,0.022859922,0.711805556,0.806451613
4.0228E-4,86.029450046,0.898292504,0.022276265,0.715277778,0.806451613
4.11418E-4,86.273411715,0.903438425,0.021692607,0.71875,0.806451613
4.18538E-4,86.522200957,0.907266663,0.021108949,0.71875,0.806451613
4.27263E-4,86.775906626,0.911751911,0.020525292,0.71875,0.838709677
4.42103E-4,87.036881671,0.918887337,0.019941634,0.71875,0.903225806
4.43609E-4,87.258405188,0.91957853,0.019455253,0.722222222,0.903225806
