Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.26354E-4,69.273897971,0.90670574,0.024715384,0.606271777,0.84375
7.3328E-4,69.566058421,0.908792193,0.024326165,0.609756098,0.84375
7.40404E-4,69.787917134,0.910889581,0.024034251,0.609756098,0.84375
7.46218E-4,70.010733664,0.912565718,0.023742337,0.609756098,0.84375
7.54098E-4,70.312082086,0.914786963,0.023353119,0.613240418,0.84375
7.61321E-4,70.540060725,0.916773405,0.023061205,0.616724739,0.84375
7.92489E-4,70.774667517,0.92482747,0.022769291,0.620209059,0.84375
7.96672E-4,71.013434717,0.92584735,0.022477377,0.6271777,0.84375
8.05808E-4,71.25421077,0.928027045,0.022185463,0.634146341,0.84375
8.11898E-4,71.578197197,0.929444311,0.021796244,0.641114983,0.84375
8.21737E-4,71.823972576,0.931675162,0.02150433,0.641114983,0.84375
8.31666E-4,72.072817538,0.933855031,0.021212416,0.641114983,0.84375
8.36044E-4,72.32300874,0.934793952,0.020920502,0.644599303,0.84375
8.38116E-4,72.574183014,0.935233718,0.020628588,0.651567944,0.84375
8.47648E-4,72.827561881,0.937218696,0.020336674,0.655052265,0.875
8.51716E-4,73.082724726,0.938047309,0.02004476,0.658536585,0.875
8.52554E-4,73.253233849,0.938216595,0.019850151,0.658536585,0.875
8.66816E-4,73.511269158,0.941028055,0.019558237,0.658536585,0.875
8.69937E-4,73.771871619,0.941626087,0.019266323,0.668989547,0.875
8.75946E-4,74.034287364,0.9427604,0.018974409,0.679442509,0.875
8.84525E-4,74.298380446,0.944341646,0.018682495,0.679442509,0.875
8.89866E-4,74.564767656,0.945304005,0.018390581,0.68641115,0.875
9.01907E-4,74.833508751,0.947413074,0.018098667,0.693379791,0.875
9.08984E-4,75.014954592,0.948614498,0.017904058,0.696864111,0.875
9.15717E-4,75.289519559,0.949732038,0.017612144,0.700348432,0.875
9.21503E-4,75.56564394,0.950672826,0.01732023,0.710801394,0.875
9.34713E-4,75.752501038,0.952755514,0.01712562,0.714285714,0.875
9.38844E-4,76.033865498,0.953388596,0.016833706,0.717770035,0.875
9.63423E-4,76.320531908,0.956983657,0.016541792,0.717770035,0.90625
9.64869E-4,76.513412174,0.957186311,0.016347183,0.717770035,0.90625
9.72196E-4,76.803917042,0.958198534,0.016055269,0.721254355,0.90625
9.79117E-4,77.096899293,0.959132776,0.015763355,0.721254355,0.90625
9.85331E-4,77.293749107,0.959953691,0.015568746,0.728222997,0.90625
1.00415E-3,77.592853413,0.962340538,0.015276832,0.738675958,0.90625
1.00824E-3,77.794486796,0.962840009,0.015082222,0.742160279,0.90625
1.01671E-3,78.098888603,0.963854087,0.014790308,0.742160279,0.90625
1.02303E-3,78.303488666,0.964592272,0.014595699,0.742160279,0.90625
1.02995E-3,78.509413129,0.965383345,0.01440109,0.745644599,0.90625
1.03444E-3,78.819678324,0.965887536,0.014109176,0.74912892,0.90625
1.05792E-3,79.029809722,0.968405297,0.013914567,0.75261324,0.90625
1.08829E-3,79.354720908,0.971388545,0.013622653,0.756097561,0.90625
1.09311E-3,79.572907312,0.971835666,0.013428043,0.759581882,0.90625
1.10128E-3,79.792350357,0.972576857,0.013233434,0.763066202,0.90625
1.10962E-3,80.013649107,0.973313286,0.013038825,0.766550523,0.90625
1.11547E-3,80.347874802,0.973818688,0.012746911,0.766550523,0.90625
1.11865E-3,80.571474026,0.974088651,0.012552301,0.770034843,0.90625
1.12664E-3,80.796681091,0.974756381,0.012357692,0.770034843,0.90625
1.13136E-3,81.022722905,0.975142597,0.012163083,0.773519164,0.90625
1.14107E-3,81.250593766,0.975918022,0.011968473,0.780487805,0.90625
1.15108E-3,81.595088367,0.976692458,0.011676559,0.790940767,0.90625
1.15497E-3,81.82600336,0.976987329,0.01148195,0.794425087,0.90625
1.16841E-3,82.059319382,0.977975328,0.011287341,0.797909408,0.90625
1.17614E-3,82.294147706,0.97852421,0.011092731,0.797909408,0.90625
1.17798E-3,82.529609768,0.978652524,0.010898122,0.804878049,0.90625
1.18064E-3,82.765724049,0.978837782,0.010703513,0.804878049,0.90625
1.18491E-3,83.002374973,0.979130664,0.010508903,0.808362369,0.90625
1.19784E-3,83.361044688,0.979993725,0.010216989,0.81533101,0.90625
1.203E-3,83.601635022,0.980327497,0.01002238,0.818815331,0.90625
1.22424E-3,83.846413446,0.981645992,0.009827771,0.818815331,0.90625
1.23554E-3,84.092758164,0.982310744,0.009633161,0.825783972,0.90625
1.2444E-3,84.341436125,0.982815324,0.009438552,0.825783972,0.90625
1.25983E-3,84.592680515,0.983660071,0.009243943,0.825783972,0.90625
1.26873E-3,84.846293286,0.984127682,0.009049333,0.825783972,0.90625
1.27654E-3,85.101350014,0.984527634,0.008854724,0.832752613,0.90625
1.28262E-3,85.357530612,0.984832012,0.008660115,0.836236934,0.90625
1.29996E-3,85.616540875,0.985666661,0.008465505,0.839721254,0.90625
1.31276E-3,85.878807568,0.986253555,0.008270896,0.839721254,0.90625
1.31526E-3,86.010333733,0.986365446,0.008173592,0.843205575,0.90625
