Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.07395E-4,73.009743806,0.730766466,0.091838722,0.496503497,0.4375
2.08114E-4,73.259128241,0.731988464,0.090670043,0.496503497,0.4375
2.08836E-4,73.509361737,0.73320978,0.089501363,0.496503497,0.46875
2.09179E-4,73.760192641,0.733789155,0.088332684,0.506993007,0.46875
2.09863E-4,74.01177484,0.734938858,0.087164005,0.506993007,0.46875
2.10405E-4,74.264030504,0.73584555,0.085995325,0.506993007,0.46875
2.10999E-4,74.516829498,0.736837482,0.084826646,0.506993007,0.46875
2.11396E-4,74.770290841,0.73749685,0.083657966,0.51048951,0.46875
2.1206E-4,75.00324471,0.738597593,0.082586677,0.51048951,0.5
2.12339E-4,75.257873031,0.739058928,0.081417998,0.51048951,0.5
2.12842E-4,75.513047175,0.739888303,0.080249318,0.517482517,0.53125
2.13261E-4,75.76868849,0.740575686,0.079080639,0.517482517,0.53125
2.13801E-4,76.003583757,0.741460892,0.078009349,0.517482517,0.53125
2.14195E-4,76.260420765,0.742103889,0.07684067,0.520979021,0.53125
2.14567E-4,76.517714305,0.742711637,0.075671991,0.524475524,0.53125
2.15222E-4,76.75399996,0.743774881,0.074600701,0.527972028,0.53125
2.15733E-4,77.012597423,0.744602069,0.073432022,0.527972028,0.53125
2.16569E-4,77.25031308,0.745949797,0.072360732,0.531468531,0.53125
2.16856E-4,77.510368141,0.746409878,0.071192053,0.538461538,0.53125
2.1752E-4,77.77091738,0.747473907,0.070023374,0.541958042,0.53125
2.18333E-4,78.010686269,0.748769084,0.068952084,0.541958042,0.53125
2.18958E-4,78.251291614,0.749760401,0.067880795,0.545454545,0.53125
2.19275E-4,78.514267193,0.750262124,0.066712115,0.555944056,0.53125
2.19749E-4,78.755804055,0.751009327,0.065640826,0.559440559,0.53125
2.19942E-4,79.019608168,0.751314198,0.064472146,0.562937063,0.53125
2.20721E-4,79.26202103,0.752535577,0.063400857,0.562937063,0.53125
2.21644E-4,79.505465552,0.753976876,0.062329568,0.562937063,0.59375
2.22495E-4,79.772085391,0.755298554,0.061160888,0.562937063,0.59375
2.22929E-4,80.01715624,0.755969624,0.060089599,0.562937063,0.59375
2.23878E-4,80.262850813,0.757429585,0.059018309,0.562937063,0.59375
2.24583E-4,80.509646067,0.758510189,0.05794702,0.566433566,0.59375
2.25621E-4,80.757198271,0.760091133,0.05687573,0.566433566,0.59375
2.26521E-4,81.005880486,0.761453349,0.055804441,0.566433566,0.59375
2.27531E-4,81.278221004,0.762972202,0.054635762,0.566433566,0.59375
2.28223E-4,81.50613233,0.76400833,0.053661862,0.566433566,0.59375
2.2943E-4,81.757891924,0.765802709,0.052590573,0.566433566,0.625
2.3012E-4,82.010604382,0.766822724,0.051519283,0.566433566,0.625
2.31189E-4,82.264413376,0.768395575,0.050447994,0.566433566,0.625
2.32752E-4,82.519665086,0.770674328,0.049376704,0.56993007,0.625
2.33661E-4,82.776245159,0.771989355,0.048305415,0.58041958,0.625
2.34308E-4,83.010246097,0.772920548,0.047331515,0.583916084,0.625
2.35441E-4,83.268784421,0.774542603,0.046260226,0.594405594,0.625
2.36238E-4,83.504705018,0.775676605,0.045286326,0.597902098,0.625
2.37257E-4,83.76523906,0.777118829,0.044215037,0.608391608,0.625
2.38481E-4,84.003102067,0.778838081,0.043241138,0.611888112,0.625
2.39589E-4,84.266098559,0.780382945,0.042169848,0.618881119,0.625
2.41032E-4,84.506434342,0.782378063,0.041195949,0.622377622,0.625
2.42613E-4,84.772653813,0.784545018,0.040124659,0.622377622,0.625
2.43582E-4,85.015872772,0.785861486,0.03915076,0.622377622,0.625
2.45508E-4,85.260506613,0.788455125,0.03817686,0.625874126,0.625
2.46663E-4,85.506430875,0.789995623,0.037202961,0.625874126,0.625
2.47917E-4,85.753752665,0.791654164,0.036229061,0.625874126,0.625
2.49354E-4,86.002448644,0.793541002,0.035255162,0.629370629,0.625
2.50236E-4,86.252323381,0.794688797,0.034281262,0.629370629,0.625
2.52125E-4,86.503693625,0.797128854,0.033307363,0.636363636,0.625
2.54545E-4,86.757101849,0.800211176,0.032333463,0.63986014,0.625
2.56373E-4,87.012674827,0.802508426,0.031359564,0.63986014,0.65625
2.5771E-4,87.269817344,0.804171476,0.030385664,0.643356643,0.65625
2.60277E-4,87.50325541,0.807326691,0.029509155,0.657342657,0.71875
2.61781E-4,87.764432347,0.809151425,0.028535255,0.657342657,0.71875
2.6323E-4,88.000860119,0.810893029,0.027658746,0.660839161,0.71875
2.66353E-4,88.265757795,0.814593381,0.026684846,0.671328671,0.71875
2.68967E-4,88.506715644,0.817634416,0.025808337,0.671328671,0.71875
2.71314E-4,88.750049546,0.82032185,0.024931827,0.671328671,0.75
2.74124E-4,89.022818178,0.823488977,0.023957928,0.685314685,0.75
2.77153E-4,89.271275899,0.826838532,0.023081418,0.688811189,0.75
2.83587E-4,89.52381675,0.833746913,0.022204908,0.692307692,0.75
2.89273E-4,89.753484731,0.839620675,0.021425789,0.692307692,0.78125
2.94329E-4,90.016335066,0.84467013,0.020549279,0.699300699,0.8125
2.97495E-4,90.25352235,0.84775125,0.01977016,0.713286713,0.8125
3.02543E-4,90.524257539,0.852536528,0.01889365,0.737762238,0.8125
3.04451E-4,90.767194405,0.854306114,0.018114531,0.748251748,0.8125
