Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.52459E-4,81.015378863,0.815162992,0.046701693,0.585365854,0.625
2.55974E-4,81.269978495,0.819456976,0.045728741,0.588850174,0.625
2.59315E-4,81.501729655,0.823445913,0.044853084,0.588850174,0.625
2.62652E-4,81.762630493,0.827342129,0.043880132,0.592334495,0.625
2.65748E-4,82.000749834,0.830880626,0.043004476,0.595818815,0.625
2.71585E-4,82.270345897,0.837354434,0.042031524,0.595818815,0.625
2.76123E-4,82.517367782,0.84221598,0.041155867,0.595818815,0.625
2.7956E-4,82.767737754,0.845801815,0.04028021,0.599303136,0.65625
2.83347E-4,83.021347212,0.849657804,0.039404553,0.606271777,0.65625
2.8745E-4,83.278512415,0.853726275,0.038528897,0.609756098,0.65625
2.89926E-4,83.509369556,0.856128377,0.037750535,0.609756098,0.65625
2.93301E-4,83.771832952,0.859339771,0.036874878,0.620209059,0.65625
2.95636E-4,84.007639937,0.861518488,0.036096517,0.620209059,0.6875
3.02754E-4,84.276823094,0.867956443,0.03522086,0.62369338,0.6875
3.07943E-4,84.521017656,0.872459507,0.034442499,0.62369338,0.6875
3.12791E-4,84.769680982,0.876527905,0.033664137,0.62369338,0.71875
3.14905E-4,85.020753592,0.878261464,0.032885775,0.630662021,0.71875
3.2004E-4,85.275160348,0.882370628,0.032107414,0.637630662,0.75
3.22559E-4,85.500315332,0.884336003,0.031426348,0.641114983,0.75
3.25429E-4,85.759290082,0.886534192,0.030647986,0.655052265,0.75
3.2843E-4,86.021041825,0.888788678,0.029869624,0.658536585,0.75
3.3095E-4,86.252081201,0.890647061,0.029188558,0.662020906,0.75
3.33607E-4,86.517924615,0.892572969,0.028410197,0.668989547,0.75
3.36483E-4,86.752576158,0.894619675,0.02772913,0.675958188,0.75
3.43138E-4,87.02447963,0.89920643,0.026950769,0.68641115,0.75
3.48994E-4,87.267225093,0.903077276,0.026269702,0.68641115,0.75
3.54954E-4,87.514058413,0.906864741,0.025588636,0.696864111,0.75
3.56599E-4,87.763105052,0.907883458,0.02490757,0.700348432,0.75
3.59502E-4,88.013963603,0.909654638,0.024226503,0.707317073,0.75
3.62835E-4,88.266811613,0.911645949,0.023545437,0.714285714,0.75
3.65796E-4,88.522185524,0.91337834,0.022864371,0.717770035,0.75
3.68965E-4,88.7793472,0.915194401,0.022183304,0.728222997,0.75
3.72425E-4,89.001640145,0.917134407,0.021599533,0.731707317,0.78125
3.74782E-4,89.263340364,0.918430505,0.020918467,0.742160279,0.78125
3.79469E-4,89.528110005,0.920947434,0.0202374,0.745644599,0.8125
3.85478E-4,89.75722197,0.924060946,0.019653629,0.74912892,0.8125
3.87906E-4,90.028272469,0.925284013,0.018972563,0.75261324,0.84375
3.90446E-4,90.26170498,0.92654233,0.018388792,0.763066202,0.84375
3.91856E-4,90.535563575,0.927231729,0.017707725,0.773519164,0.84375
