Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.05485E-4,82.02989795,0.854951456,0.046843986,0.76744186,0.666666667
3.07547E-4,82.275534483,0.856829097,0.04605002,0.779069767,0.666666667
3.08959E-4,82.522103325,0.858100962,0.045256054,0.779069767,0.666666667
3.10018E-4,82.769724431,0.85904751,0.044462088,0.779069767,0.666666667
3.11685E-4,83.018598635,0.860524624,0.043668122,0.779069767,0.666666667
3.13497E-4,83.268978322,0.862113188,0.042874156,0.779069767,0.666666667
3.1526E-4,83.520840684,0.863640571,0.042080191,0.779069767,0.777777778
3.16262E-4,83.77353625,0.864501838,0.041286225,0.779069767,0.777777778
3.1812E-4,84.027357165,0.866083651,0.040492259,0.779069767,0.777777778
3.19131E-4,84.250322472,0.866936576,0.039797539,0.779069767,0.777777778
3.21124E-4,84.506516406,0.868601782,0.039003573,0.779069767,0.777777778
3.22146E-4,84.763856638,0.869448276,0.038209607,0.779069767,0.777777778
3.23481E-4,85.022263492,0.870544997,0.037415641,0.779069767,0.777777778
3.25139E-4,85.281645314,0.87189403,0.036621675,0.779069767,0.777777778
3.27041E-4,85.51014454,0.873424782,0.035926955,0.779069767,0.777777778
3.29211E-4,85.772654082,0.875149261,0.035132989,0.779069767,0.777777778
3.31161E-4,86.00406034,0.876677958,0.034438269,0.790697674,0.777777778
3.32154E-4,86.269490315,0.87744992,0.033644303,0.802325581,0.777777778
3.33749E-4,86.502603623,0.878678692,0.032949583,0.802325581,0.777777778
3.35798E-4,86.770789423,0.880239652,0.032155617,0.802325581,0.777777778
3.36937E-4,87.006241045,0.881098482,0.031460897,0.813953488,0.777777778
3.38007E-4,87.276288375,0.88190031,0.030666931,0.813953488,0.777777778
3.39763E-4,87.51375702,0.883203511,0.029972211,0.813953488,0.777777778
