Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.0655E-4,35.252982104,0.514490872,0.307264788,0.388235294,0.3
1.07122E-4,35.509425129,0.516369602,0.30488289,0.388235294,0.3
1.07756E-4,35.756552962,0.518444489,0.302600238,0.388235294,0.3
1.08362E-4,36.005168429,0.520419566,0.300317586,0.4,0.3
1.08869E-4,36.255017919,0.522064222,0.298034934,0.4,0.3
1.09544E-4,36.506309151,0.524248093,0.295752283,0.4,0.3
1.1037E-4,36.759119713,0.526905498,0.293469631,0.4,0.3
1.1087E-4,37.002589154,0.528505535,0.291286225,0.4,0.3
1.11525E-4,37.258362093,0.530597185,0.289003573,0.4,0.4
1.12123E-4,37.504509537,0.532496242,0.286820167,0.4,0.4
1.12809E-4,37.75186121,0.534666428,0.284636761,0.4,0.4
1.13416E-4,38.000570711,0.536577499,0.282453355,0.4,0.4
1.13991E-4,38.250658859,0.538381954,0.280269948,0.4,0.4
1.14735E-4,38.502119857,0.540703473,0.278086542,0.411764706,0.4
1.15496E-4,38.755425093,0.543066746,0.275903136,0.411764706,0.4
1.16092E-4,39.01013144,0.544910857,0.27371973,0.411764706,0.5
1.16886E-4,39.254777252,0.547355475,0.27163557,0.423529412,0.5
1.1744E-4,39.500764742,0.549052928,0.269551409,0.423529412,0.5
1.18275E-4,39.760037538,0.551599516,0.267368003,0.435294118,0.5
1.19257E-4,40.00959283,0.554572972,0.265283843,0.435294118,0.5
1.20001E-4,40.260939716,0.556815507,0.263199682,0.435294118,0.5
1.20679E-4,40.501760699,0.55885037,0.261214768,0.447058824,0.5
1.21393E-4,40.756003922,0.560980918,0.259130607,0.447058824,0.5
1.22317E-4,41.012079065,0.563722826,0.257046447,0.458823529,0.5
1.23181E-4,41.257656197,0.56627026,0.255061532,0.458823529,0.5
1.23765E-4,41.504508138,0.567985561,0.253076618,0.458823529,0.5
1.24537E-4,41.752909282,0.570242058,0.251091703,0.458823529,0.5
1.24976E-4,42.002483743,0.571518246,0.249106788,0.470588235,0.5
1.2564E-4,42.253049677,0.5734445,0.247121874,0.470588235,0.5
1.26472E-4,42.505243761,0.575844011,0.245136959,0.470588235,0.5
1.27638E-4,42.759226137,0.57918427,0.243152044,0.482352941,0.5
1.28504E-4,43.00280656,0.581648979,0.241266376,0.482352941,0.5
1.2922E-4,43.260536792,0.583674756,0.239281461,0.494117647,0.5
1.29958E-4,43.506707902,0.585751859,0.237395792,0.494117647,0.5
1.30852E-4,43.754621856,0.588255112,0.235510123,0.494117647,0.5
1.31691E-4,44.003971492,0.590592593,0.233624454,0.494117647,0.5
1.32558E-4,44.255080637,0.592992966,0.231738785,0.494117647,0.5
1.33179E-4,44.507578974,0.594702628,0.229853116,0.494117647,0.5
1.33929E-4,44.761352465,0.596757827,0.227967447,0.494117647,0.5
1.34948E-4,45.003363097,0.599536422,0.226181024,0.505882353,0.5
1.36071E-4,45.260742811,0.602573765,0.224295355,0.517647059,0.5
1.37219E-4,45.506998515,0.605656751,0.222508932,0.517647059,0.5
1.37952E-4,45.754651148,0.607612195,0.220722509,0.517647059,0.5
1.38499E-4,46.003656031,0.609064044,0.218936086,0.529411765,0.5
1.3945E-4,46.254057548,0.611576052,0.217149663,0.529411765,0.5
1.40669E-4,46.506349252,0.614774902,0.215363239,0.529411765,0.5
1.42012E-4,46.760925358,0.618268399,0.213576816,0.529411765,0.5
1.42592E-4,47.00282665,0.619765809,0.211889639,0.541176471,0.5
1.43231E-4,47.260055932,0.621410305,0.210103216,0.541176471,0.5
1.44446E-4,47.504503344,0.624516449,0.208416038,0.541176471,0.5
1.45364E-4,47.75093446,0.626845802,0.206728861,0.541176471,0.5
1.46308E-4,48.013655711,0.629228371,0.204942437,0.541176471,0.5
1.47071E-4,48.263098057,0.631141103,0.20325526,0.541176471,0.5
1.47973E-4,48.513826171,0.633389679,0.201568083,0.552941176,0.5
1.48789E-4,48.751239991,0.635413004,0.199980151,0.552941176,0.5
1.4957E-4,49.004945878,0.637340085,0.198292973,0.564705882,0.5
1.50159E-4,49.259755663,0.638784209,0.196605796,0.576470588,0.5
1.50684E-4,49.50047948,0.64006821,0.195017864,0.576470588,0.5
1.51528E-4,49.757349381,0.642122026,0.193330687,0.588235294,0.5
1.52689E-4,50.000721934,0.644929616,0.191742755,0.588235294,0.5
1.53407E-4,50.260967866,0.646654482,0.190055578,0.588235294,0.5
1.54496E-4,50.507514222,0.649254537,0.188467646,0.588235294,0.5
1.55937E-4,50.755934626,0.652664329,0.186879714,0.588235294,0.5
1.57055E-4,51.006241212,0.655287555,0.185291782,0.588235294,0.5
1.57556E-4,51.257904451,0.656456464,0.183703851,0.588235294,0.5
1.58144E-4,51.510476642,0.657824999,0.182115919,0.588235294,0.5
1.58648E-4,51.763915572,0.658991118,0.180527987,0.588235294,0.5
1.59386E-4,52.002550641,0.660695288,0.179039301,0.588235294,0.5
1.60219E-4,52.258336078,0.662606639,0.17745137,0.588235294,0.5
