Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.68856E-4,41.260490852,0.611174774,0.196210693,0.292134831,0.4
1.7041E-4,41.514634666,0.614541653,0.194722746,0.292134831,0.4
1.71532E-4,41.754097434,0.616953111,0.193333995,0.292134831,0.4
1.72566E-4,42.012298214,0.61916305,0.191846047,0.303370787,0.4
1.73754E-4,42.254703564,0.621684614,0.190457296,0.314606742,0.4
1.74971E-4,42.516299626,0.624251534,0.188969348,0.314606742,0.4
1.75691E-4,42.761865778,0.625761358,0.187580597,0.314606742,0.4
1.76393E-4,43.008378141,0.62722987,0.186191846,0.314606742,0.4
1.77154E-4,43.255910474,0.628812936,0.184803095,0.314606742,0.4
1.78594E-4,43.505157799,0.631791147,0.183414344,0.314606742,0.4
1.79833E-4,43.756166538,0.634333218,0.182025593,0.314606742,0.4
1.81296E-4,44.008956323,0.637314467,0.180636842,0.314606742,0.4
1.8276E-4,44.263803928,0.64027281,0.17924809,0.314606742,0.4
1.84137E-4,44.502286552,0.64303436,0.177958536,0.314606742,0.4
1.85106E-4,44.7607398,0.644964037,0.176569785,0.314606742,0.4
1.86369E-4,45.002123577,0.647463419,0.17528023,0.314606742,0.4
1.87487E-4,45.263907967,0.649661602,0.173891479,0.314606742,0.4
1.89078E-4,45.509226645,0.65276525,0.172601924,0.314606742,0.5
1.89945E-4,45.755521329,0.654446013,0.17131237,0.314606742,0.5
1.91525E-4,46.003575609,0.657485464,0.170022815,0.314606742,0.5
1.92487E-4,46.25328659,0.659324533,0.168733261,0.314606742,0.5
1.93743E-4,46.504478983,0.661710283,0.167443706,0.314606742,0.5
1.94723E-4,46.756966758,0.663558954,0.166154151,0.314606742,0.5
1.95916E-4,47.011218977,0.665797674,0.164864597,0.314606742,0.5
1.96598E-4,47.26639899,0.667070668,0.163575042,0.314606742,0.5
1.9714E-4,47.50261519,0.66807722,0.162384684,0.314606742,0.5
1.98585E-4,47.759870731,0.670749848,0.161095129,0.314606742,0.5
1.99496E-4,48.018695771,0.672423954,0.159805575,0.314606742,0.5
2.00562E-4,48.258990119,0.674372216,0.158615217,0.314606742,0.5
2.01286E-4,48.500143632,0.675688263,0.157424859,0.314606742,0.5
2.02402E-4,48.762474307,0.677706255,0.156135304,0.314606742,0.5
2.03461E-4,49.026164055,0.679610071,0.154845749,0.325842697,0.5
2.04688E-4,49.250984295,0.681801622,0.153754588,0.325842697,0.5
2.05599E-4,49.517846618,0.683419281,0.152465033,0.325842697,0.5
2.06593E-4,49.765312163,0.685174792,0.151274675,0.325842697,0.5
2.07936E-4,50.013809782,0.687530567,0.150084317,0.325842697,0.5
2.08995E-4,50.264155265,0.689376624,0.148893959,0.337078652,0.5
2.10551E-4,50.516024293,0.692069426,0.147703601,0.348314607,0.5
2.11823E-4,50.769750441,0.694252775,0.146513243,0.348314607,0.5
2.12675E-4,51.003335975,0.695705754,0.145422081,0.348314607,0.5
2.13685E-4,51.259193796,0.697420785,0.144231723,0.370786517,0.5
2.14889E-4,51.516256672,0.69945292,0.143041365,0.370786517,0.5
2.164E-4,51.753508997,0.701981366,0.141950203,0.370786517,0.5
2.17038E-4,52.0135691,0.703043044,0.140759845,0.370786517,0.5
2.17579E-4,52.252662301,0.703941204,0.139668684,0.370786517,0.5
2.18424E-4,52.514339944,0.705337516,0.138478326,0.370786517,0.5
2.19635E-4,52.755412671,0.707326307,0.137387164,0.370786517,0.5
2.21465E-4,53.02052995,0.71030829,0.136196806,0.370786517,0.5
2.22067E-4,53.264433273,0.711281582,0.135105644,0.370786517,0.5
2.23573E-4,53.531728115,0.713703837,0.133915286,0.370786517,0.5
2.24334E-4,53.755699958,0.714920315,0.132923321,0.370786517,0.5
2.24906E-4,54.047856295,0.7158305,0.131633766,0.382022472,0.5
2.25687E-4,54.250624907,0.717069073,0.130740998,0.382022472,0.5
2.26906E-4,54.522335704,0.718992362,0.12955064,0.382022472,0.5
2.28085E-4,54.772721564,0.720840199,0.128459478,0.382022472,0.5
2.29181E-4,55.00141786,0.722546356,0.127467513,0.382022472,0.5
2.30326E-4,55.254078951,0.724317551,0.126376352,0.393258427,0.5
2.3112E-4,55.507833885,0.725539504,0.12528519,0.393258427,0.5
2.32293E-4,55.762775226,0.727334873,0.124194028,0.393258427,0.5
2.33338E-4,56.018876834,0.728924451,0.123102867,0.393258427,0.5
2.3396E-4,56.252573578,0.729866296,0.122110902,0.393258427,0.5
2.34791E-4,56.557627833,0.731118143,0.120821347,0.393258427,0.5
2.35162E-4,56.769162446,0.731676433,0.119928579,0.393258427,0.5
2.35627E-4,57.004641536,0.732373046,0.118936613,0.393258427,0.5
2.36302E-4,57.264307453,0.733381692,0.117845452,0.393258427,0.5
2.37149E-4,57.501029964,0.734641984,0.116853487,0.393258427,0.5
2.38342E-4,57.76253694,0.736406736,0.115762325,0.393258427,0.5
2.39601E-4,58.001513791,0.738257701,0.11477036,0.393258427,0.5
2.40877E-4,58.266026144,0.740119463,0.113679198,0.393258427,0.5
2.41681E-4,58.55571859,0.741284847,0.11248884,0.404494382,0.5
2.42378E-4,58.773520351,0.742292052,0.111596072,0.404494382,0.5
2.43634E-4,59.016523983,0.74409677,0.110604107,0.404494382,0.5
2.44509E-4,59.260646918,0.745346285,0.109612142,0.404494382,0.5
2.45178E-4,59.578972848,0.746297775,0.108322587,0.404494382,0.5
2.4599E-4,59.750779691,0.747447554,0.107628211,0.404494382,0.5
2.4657E-4,60.021726569,0.748265296,0.10653705,0.404494382,0.5
2.47651E-4,60.269009694,0.749782736,0.105545085,0.404494382,0.5
2.48407E-4,60.516955217,0.750838851,0.10455312,0.404494382,0.5
2.49113E-4,60.765631183,0.751820853,0.103561155,0.404494382,0.5
2.49214E-4,61.064576414,0.751961211,0.102370797,0.404494382,0.5
2.49748E-4,61.26413214,0.752701664,0.101577224,0.415730337,0.5
2.50376E-4,61.564519144,0.753568196,0.100386866,0.415730337,0.5
2.50815E-4,61.764996377,0.754172556,0.099593294,0.426966292,0.5
2.51529E-4,62.116947282,0.755152599,0.098204543,0.426966292,0.5
2.51911E-4,62.267998936,0.755675794,0.097609364,0.426966292,0.5
2.52336E-4,62.520150128,0.756256023,0.096617399,0.426966292,0.5
2.52745E-4,62.772806314,0.756813596,0.095625434,0.438202247,0.5
2.53107E-4,63.000356659,0.757305497,0.094732665,0.438202247,0.5
2.53692E-4,63.253748267,0.758098669,0.0937407,0.438202247,0.5
2.53994E-4,63.685430715,0.758506752,0.09205436,0.449438202,0.5
2.54118E-4,63.761661811,0.758674379,0.09175677,0.449438202,0.5
2.54826E-4,64.016348968,0.759628391,0.090764805,0.449438202,0.5
2.55294E-4,64.398989094,0.76025682,0.089276857,0.460674157,0.5
2.5549E-4,64.501179095,0.760518634,0.088880071,0.460674157,0.5
2.56172E-4,64.757077296,0.761430997,0.087888106,0.460674157,0.5
2.56439E-4,65.013433504,0.761786708,0.086896141,0.471910112,0.5
2.56964E-4,65.27021276,0.762485524,0.085904176,0.471910112,0.5
2.57568E-4,65.501777688,0.763286276,0.085011408,0.471910112,0.5
2.58139E-4,65.7595958,0.764042417,0.084019443,0.483146067,0.5
2.59E-4,66.044060013,0.765175683,0.082928281,0.483146067,0.5
2.59513E-4,66.251472436,0.765848065,0.082134709,0.483146067,0.5
2.60524E-4,66.511552568,0.767168998,0.081142744,0.483146067,0.5
2.61365E-4,66.772521574,0.768262353,0.080150779,0.494382022,0.5
2.62387E-4,67.008299199,0.769583082,0.07925801,0.494382022,0.5
2.63471E-4,67.271221156,0.770976678,0.078266045,0.494382022,0.5
2.6404E-4,67.508610507,0.771703638,0.077373276,0.494382022,0.5
2.6505E-4,67.773239707,0.772990437,0.076381311,0.505617978,0.5
2.65921E-4,68.012295805,0.774093767,0.075488543,0.516853933,0.5
2.67439E-4,68.252599715,0.776004583,0.074595774,0.516853933,0.5
2.68867E-4,68.520825538,0.777786081,0.073603809,0.539325843,0.5
2.70325E-4,68.763713318,0.779591099,0.072711041,0.539325843,0.5
2.72241E-4,69.007831375,0.781940754,0.071818272,0.539325843,0.5
2.73493E-4,69.253388913,0.783463476,0.070925503,0.550561798,0.5
2.74781E-4,69.527471806,0.785017848,0.069933538,0.550561798,0.5
2.76061E-4,69.775245984,0.786551425,0.06904077,0.550561798,0.6
2.77037E-4,70.024204119,0.787714177,0.068148001,0.561797753,0.7
2.78199E-4,70.274164252,0.789089896,0.067255233,0.561797753,0.7
2.80644E-4,70.525974343,0.791955173,0.066362464,0.561797753,0.7
2.81811E-4,70.751100595,0.793308235,0.065568892,0.561797753,0.7
2.83745E-4,71.005743723,0.795532227,0.064676123,0.561797753,0.7
2.85772E-4,71.262363549,0.797838318,0.063783355,0.573033708,0.7
2.87014E-4,71.520176496,0.799238504,0.062890586,0.573033708,0.7
2.88162E-4,71.80802729,0.800523054,0.061898621,0.584269663,0.7
2.89215E-4,72.010162816,0.801695153,0.061204246,0.595505618,0.7
2.90576E-4,72.271129706,0.803198594,0.060311477,0.595505618,0.7
2.92083E-4,72.504212464,0.804851659,0.059517905,0.595505618,0.7
2.92792E-4,72.767375903,0.805624144,0.058625136,0.595505618,0.7
2.93913E-4,73.002063248,0.806838683,0.057831564,0.606741573,0.7
2.95196E-4,73.267228084,0.808220349,0.056938796,0.606741573,0.7
2.96829E-4,73.503864484,0.809964099,0.056145224,0.606741573,0.7
2.98418E-4,73.771999042,0.811645691,0.055252455,0.606741573,0.7
3.00264E-4,74.011497793,0.813580915,0.054458883,0.606741573,0.7
3.02474E-4,74.252647597,0.815871534,0.053665311,0.617977528,0.7
3.0417E-4,74.525681766,0.817610592,0.052772542,0.617977528,0.7
3.05987E-4,74.770013287,0.819454636,0.05197897,0.617977528,0.7
3.07249E-4,75.015403786,0.82072537,0.051185398,0.629213483,0.7
3.09345E-4,75.261983827,0.822814977,0.050391826,0.651685393,0.7
3.13812E-4,75.511362381,0.827187546,0.049598254,0.662921348,0.7
3.15879E-4,75.763348281,0.829174685,0.048804682,0.662921348,0.7
3.19464E-4,76.017531538,0.832566593,0.04801111,0.662921348,0.7
3.2272E-4,76.274482467,0.83558853,0.047217538,0.662921348,0.7
3.24435E-4,76.50109656,0.837158723,0.046523162,0.674157303,0.7
3.27699E-4,76.762021958,0.840105179,0.04572959,0.674157303,0.8
3.29999E-4,77.025291365,0.842148885,0.044936018,0.696629213,0.8
3.33254E-4,77.257488632,0.844997416,0.044241643,0.696629213,0.8
3.36009E-4,77.524693465,0.847367859,0.043448071,0.696629213,0.8
3.38793E-4,77.761106039,0.849726872,0.042753695,0.696629213,0.8
3.41136E-4,78.033637388,0.851683635,0.041960123,0.707865169,0.8
3.44195E-4,78.273441732,0.85419997,0.041265747,0.719101124,0.8
3.47974E-4,78.515572466,0.857250208,0.040571372,0.719101124,0.8
3.49857E-4,78.759833199,0.858745993,0.039876996,0.719101124,0.8
3.54315E-4,79.006746004,0.862225546,0.039182621,0.730337079,0.8
3.55094E-4,79.254984962,0.862824364,0.038488245,0.730337079,0.8
3.58243E-4,79.504781094,0.86521956,0.03779387,0.730337079,0.8
3.62305E-4,79.756862341,0.868247655,0.037099494,0.730337079,0.8
3.65571E-4,80.011674943,0.870633421,0.036405119,0.730337079,0.8
3.67557E-4,80.268351836,0.872062738,0.035710743,0.730337079,0.8
3.7083E-4,80.526795382,0.874383718,0.035016367,0.730337079,0.8
3.73186E-4,80.750119008,0.876028438,0.034421188,0.741573034,0.8
3.75192E-4,81.011997114,0.877412453,0.033726813,0.741573034,0.8
3.7758E-4,81.275674739,0.879038915,0.033032437,0.764044944,0.8
3.80659E-4,81.503187468,0.881104672,0.032437258,0.764044944,0.8
3.84984E-4,81.771172297,0.883946844,0.031742883,0.764044944,0.8
3.8968E-4,82.003877394,0.886955656,0.031147704,0.775280899,0.8
3.92098E-4,82.277328506,0.888474989,0.030453328,0.775280899,0.8
3.94444E-4,82.513503813,0.889928709,0.029858149,0.797752809,0.8
3.98587E-4,82.751537087,0.892450639,0.02926297,0.797752809,0.8
4.06376E-4,83.032492858,0.897036348,0.028568594,0.797752809,0.9
4.11918E-4,83.278092911,0.900179667,0.027973415,0.797752809,0.9
4.13577E-4,83.525908026,0.901101615,0.027378236,0.797752809,0.9
4.16909E-4,83.774948029,0.902928041,0.026783057,0.797752809,0.9
4.22065E-4,84.026639073,0.905688113,0.026187878,0.808988764,0.9
4.25418E-4,84.280895252,0.907440511,0.025592699,0.808988764,0.9
4.32135E-4,84.538525071,0.910854165,0.02499752,0.808988764,0.9
4.3294E-4,84.754799937,0.911254521,0.024501538,0.808988764,0.9
4.39301E-4,85.017202347,0.914357177,0.023906358,0.808988764,0.9
4.42853E-4,85.282062476,0.916042131,0.023311179,0.820224719,0.9
4.45845E-4,85.503916616,0.917435645,0.022815197,0.820224719,0.9
4.55591E-4,85.775061378,0.921816854,0.022220018,0.820224719,0.9
4.58529E-4,86.003822673,0.923091547,0.021724035,0.820224719,0.9
4.61533E-4,86.279869544,0.924372961,0.021128856,0.842696629,0.9
4.65938E-4,86.511738119,0.926213742,0.020632874,0.853932584,0.9
4.71198E-4,86.792802691,0.928353532,0.020037695,0.865168539,0.9
4.74558E-4,87.029481656,0.92968778,0.019541712,0.876404494,0.9
4.82678E-4,87.269800981,0.932810197,0.01904573,0.887640449,0.9
4.85863E-4,87.512160736,0.933996831,0.018549747,0.887640449,0.9
4.93707E-4,87.757547382,0.936830397,0.018053765,0.898876404,0.9
5.04842E-4,88.008394896,0.940645396,0.017557782,0.898876404,0.9
5.09568E-4,88.262275401,0.942193933,0.017061799,0.898876404,0.9
5.13042E-4,88.517976446,0.94330648,0.016565817,0.898876404,0.9
5.20638E-4,88.776137976,0.945665396,0.016069834,0.91011236,0.9
5.22684E-4,89.037037185,0.946283766,0.015573852,0.921348315,0.9
5.28879E-4,89.300159946,0.94811346,0.015077869,0.921348315,0.9
5.30814E-4,89.512058309,0.948671918,0.014681083,0.921348315,0.9
5.39523E-4,89.781121726,0.951112926,0.014185101,0.921348315,0.9
5.46302E-4,90.052953951,0.952932164,0.013689118,0.93258427,0.9
5.50814E-4,90.272431001,0.954105186,0.013292332,0.943820225,0.9
5.52496E-4,90.512258493,0.954535221,0.01279635,0.95505618,0.9
5.56495E-4,90.770237343,0.955540952,0.012399564,0.95505618,1
5.63115E-4,91.050648265,0.957157342,0.011903581,0.95505618,1
5.72481E-4,91.278003567,0.95934435,0.011506795,0.95505618,1
5.7572E-4,91.507834597,0.960074449,0.011110009,0.95505618,1
5.92717E-4,91.801658959,0.963695781,0.010614026,0.95505618,1
6.00343E-4,92.041136977,0.965212118,0.01021724,0.95505618,1
6.02112E-4,92.281783903,0.965554548,0.009820454,0.95505618,1
6.16964E-4,92.527375193,0.968300811,0.009423668,0.95505618,1
6.27244E-4,92.777919576,0.970072458,0.009026882,0.966292135,1
6.33907E-4,93.030830152,0.971167376,0.008630096,0.966292135,1
6.45803E-4,93.286381434,0.973023833,0.00823331,0.966292135,1
6.58128E-4,93.547475843,0.974821085,0.007836524,0.97752809,1
6.70096E-4,93.813002201,0.976451728,0.007439738,0.988764045,1
6.763E-4,94.015006222,0.977254949,0.007142149,0.988764045,1
